region,subregion,date,hurst_value,hurst_sd,information,window_flag,length,hurst_excess_fit,hurst_excess_lower,hurst_excess_upper
Texas,County,2022-03-06,0.8877697340787161,0.14551474668653433,cases,no_fixed,727,-0.003157999479270368,-0.0030309562251180553,-0.0032850427334226813
Texas,County,2022-03-14,0.8614275867080051,0.14928568739941656,cases,no_fixed,735,-0.0032544188664215268,-0.0031233832110196054,-0.0033854545218234477
Texas,County,2022-03-19,0.8229215034842867,0.14672088447977805,cases,no_fixed,740,-0.0033141401058177644,-0.0031806282101235804,-0.0034476520015119484
Texas,County,2022-03-22,0.7956322231001296,0.14623224409634913,cases,no_fixed,743,-0.0033497760419636813,-0.00321478532844448,-0.0034847667554828827
Texas,County,2022-04-04,0.9174694285649833,0.15509858637248844,cases,no_fixed,756,-0.003502524807601659,-0.003361184883825739,-0.0036438647313775797
Texas,County,2022-04-12,1.1420825190078199,0.09425921832644957,cases,no_fixed,764,-0.003595200998959436,-0.0034500005995726306,-0.0037404013983462414
Texas,County,2022-04-17,1.1952429445755535,0.08826891691062244,cases,no_fixed,769,-0.003652623420196066,-0.0035050279271958687,-0.003800218913196263
Texas,County,2022-04-20,1.2065395316816134,0.08866480374608816,cases,no_fixed,772,-0.003686894766191662,-0.003537868670440783,-0.0038359208619425404
Texas,County,2022-05-03,1.2165722795388128,0.09340858608800057,cases,no_fixed,785,-0.0038338542199632397,-0.0036786838524124556,-0.003989024587514024
Texas,County,2022-05-11,1.2188385593076005,0.09351737465080114,cases,no_fixed,793,-0.003923064735931681,-0.0037641568768743924,-0.004081972594988968
Texas,County,2022-05-12,1.2188679760724643,0.09350675203080677,cases,no_fixed,794,-0.003934151596170887,-0.003774778846490745,-0.0040935243458510295
Texas,County,2022-05-16,1.28922401432936,0.08576827275816515,cases,no_fixed,798,-0.0039783573783652715,-0.003817130116902797,-0.004139584639827746
Texas,County,2022-05-19,1.2893073896758238,0.08573850419407616,cases,no_fixed,801,-0.004011363974309956,-0.00384875109970158,-0.004173976848918333
Texas,County,2022-06-01,1.3002844416605752,0.08505933320790787,cases,no_fixed,814,-0.004152953522442826,-0.003984387737803514,-0.004321519307082138
Texas,County,2022-06-09,1.297408050141886,0.08398834939021832,cases,no_fixed,822,-0.004238946201274352,-0.004066757865320132,-0.004411134537228572
Texas,County,2022-06-14,1.2937541391268321,0.087400411142320375,cases,no_fixed,827,-0.004292260167542417,-0.004117823208296909,-0.004466697126787924
Texas,County,2022-06-17,1.2898501957220354,0.08651556102007482,cases,no_fixed,830,-0.004324091310750178,-0.004148310822218874,-0.004499871799281481
Texas,County,2022-06-30,1.2986976420342593,0.08132533493906045,cases,no_fixed,843,-0.004460686491429833,-0.004279132211092811,-0.004642240771766854
Texas,County,2022-07-08,1.3041942122763572,0.08032414825855554,cases,no_fixed,851,-0.004543683571222701,-0.004358614415972839,-0.004728752726472563
Texas,County,2022-07-13,1.306610509537806,0.08029107680545025,cases,no_fixed,856,-0.00459515447512604,-0.0044079030363924415,-0.004782405913859638
Texas,County,2022-07-16,1.3066664553348777,0.08025728872609209,cases,no_fixed,859,-0.004625890352209561,-0.004437334840688698,-0.004814445863730424
Texas,County,2022-08-06,1.3006909891035328,0.07924461239067992,cases,no_fixed,880,-0.00483803026272267,-0.004640455215467774,-0.0050356053099775665
Texas,County,2022-08-11,1.3019876553347223,0.07906564116920212,cases,no_fixed,885,-0.004887780273594489,-0.00468808525673018,-0.005087475290458796
Texas,County,2022-08-14,1.3020405024238917,0.07903268869296816,cases,no_fixed,888,-0.004917493157549857,-0.004716531140591175,-0.005118455174508539
Texas,County,2022-09-04,1.3124688996675682,0.07268888932182169,cases,no_fixed,909,-0.0051226659757995785,-0.004912937506490045,-0.005332394445109112
Texas,County,2022-09-09,1.3125306910698318,0.07262980197464375,cases,no_fixed,914,-0.005170805536595602,-0.004959015748683446,-0.005382595324507758
Texas,County,2022-09-12,1.3125865506379737,0.07259911385688686,cases,no_fixed,917,-0.005199560793670566,-0.00498653890859529,-0.005412582678745842
Texas,County,2022-10-03,1.3143185776755206,0.07302614637302378,cases,no_fixed,938,-0.0053982059955645645,-0.00517665611661801,-0.005619755874511119
Texas,County,2022-10-08,1.3144201459424798,0.07297904846688147,cases,no_fixed,943,-0.005444835275201343,-0.005221279386024657,-0.005668391164378028
Texas,County,2022-10-11,1.3144828108455504,0.07295139527839226,cases,no_fixed,946,-0.0054726922166826175,-0.0052479371524110936,-0.0056974472809541415
Texas,County,2022-11-01,1.3126039340547528,0.07272194788667115,cases,no_fixed,967,-0.005665209072823918,-0.005432151105868279,-0.005898267039779557
Texas,County,2022-11-06,1.312709614842026,0.07267813899644318,cases,no_fixed,972,-0.0057104192005891785,-0.005475407472717432,-0.005945430928460925
Texas,County,2022-11-09,1.312772093674489,0.0726517955668741,cases,no_fixed,975,-0.005737431807303128,-0.005501252012905452,-0.005973611601700806
Texas,County,2022-11-30,1.331780704162351,0.0676044210437639,cases,no_fixed,996,-0.005924184136095134,-0.005679914278853965,-0.006168453993336303
Texas,County,2022-12-01,1.3317986711500391,0.06759524678591944,cases,no_fixed,997,-0.005932976865938688,-0.005688325480696611,-0.0061776282511807655
Texas,County,2022-12-05,1.3318703567211887,0.06755864260504024,cases,no_fixed,1001,-0.005968058256208886,-0.0057218840803578115,-0.00621423243205996
Texas,County,2022-12-08,1.3319239304271697,0.06753128644073722,cases,no_fixed,1004,-0.005994275797887083,-0.005746962999411186,-0.00624158859636298
Texas,County,2022-12-29,1.3322944593857367,0.06734207772118282,cases,no_fixed,1025,-0.006175596036899544,-0.005920394757881714,-0.006430797315917375
Texas,County,2023-01-03,1.3323815451979646,0.06729760608582068,cases,no_fixed,1030,-0.006218210213765452,-0.005961151476251389,-0.006475268951279514
Texas,County,2023-01-06,1.331266661337858,0.06727065577060948,cases,no_fixed,1033,-0.0062436777810578326,-0.005985508332963832,-0.006501847229151833
Texas,County,2023-01-27,1.3101642674997036,0.064995831305894,cases,no_fixed,1054,-0.006419870490667501,-0.006154003774833208,-0.006685737206501794
Texas,County,2023-02-01,1.3102489284767016,0.06495259432769983,cases,no_fixed,1059,-0.00646129448947147,-0.00619361479424697,-0.006728974184695969
Texas,County,2023-02-04,1.3102995306152028,0.0649267511527056,cases,no_fixed,1062,-0.00648605345297848,-0.006217289546266776,-0.006754817359690184
Texas,County,2020-05-08,1.3223654772584172,0.1564191527729849,deaths,no_fixed,60,0.019315422663577664,0.018691989131110434,0.019938856196044897
Texas,County,2020-05-26,1.2276315087009262,0.11191349717638888,deaths,no_fixed,78,0.016904755726384835,0.016344990853686396,0.017464520599083273
Texas,County,2020-06-06,1.0614738248470015,0.1379755399148324,deaths,no_fixed,89,0.01569680471463586,0.01517043685215129,0.01622317257712043
Texas,County,2020-06-24,0.8862796959446669,0.1281891417136717,deaths,no_fixed,107,0.014015027574491357,0.013536825949495996,0.014493229199486717
Texas,County,2020-07-05,0.7883538942718638,0.12407188972891098,deaths,no_fixed,118,0.01312378314898821,0.012671897280386445,0.013575669017589977
Texas,County,2020-07-23,0.4237372506042445,0.4237836019789665,deaths,no_fixed,136,0.01183350248923598,0.011420688579075453,0.012246316399396507
Texas,County,2020-08-03,0.9852938305450816,0.3704140665629572,deaths,no_fixed,147,0.011128004802761327,0.010737043117101469,0.011518966488421186
Texas,County,2020-08-21,1.5999597614832684,0.09684643603459125,deaths,no_fixed,165,0.010082016991970533,0.009724091457569507,0.010439942526371558
Texas,County,2020-09-01,1.6716346522723826,0.1168222309014214,deaths,no_fixed,176,0.009498542631145801,0.009159376968569204,0.009837708293722398
Texas,County,2020-09-19,1.6926023041533338,0.10735399578913399,deaths,no_fixed,194,0.008619473509012154,0.008309021199784114,0.008929925818240194
Texas,County,2020-09-30,1.683631610617477,0.09898685956936915,deaths,no_fixed,205,0.008122249914283897,0.007828278322661857,0.008416221505905937
Texas,County,2020-10-18,1.6950365887859127,0.08700734493214023,deaths,no_fixed,223,0.0073644223607370884,0.007095903209811446,0.007632941511662732
Texas,County,2020-10-22,1.6953554203762005,0.08684178363694002,deaths,no_fixed,227,0.007204484337049566,0.006941388473210316,0.007467580200888816
Texas,County,2020-10-29,1.5520230020269634,0.12560661518086674,deaths,no_fixed,234,0.00693137415700984,0.006677580722413939,0.00718516759160574
Texas,County,2020-11-16,1.5165024871050914,0.12453730824948753,deaths,no_fixed,252,0.006265579951271194,0.006034684431659854,0.006496475470882533
Texas,County,2020-11-27,1.5573505265471936,0.10831095042907642,deaths,no_fixed,263,0.005882131794609946,0.005664565712119473,0.0060996978771004195
Texas,County,2020-12-15,1.601712138397531,0.09951322189988503,deaths,no_fixed,281,0.005288567368553876,0.005091839707200224,0.005485295029907528
Texas,County,2020-12-26,1.6136316448790198,0.12548884387446024,deaths,no_fixed,292,0.004944594419160064,0.004760056805959892,0.0051291320323602375
Texas,County,2021-01-13,1.703477145222913,0.11688798114992802,deaths,no_fixed,310,0.004409216890219114,0.0042438193189742145,0.004574614461464014
Texas,County,2021-01-24,1.6113551481221948,0.11450329666019009,deaths,no_fixed,321,0.004097401656754984,0.003943245364370877,0.004251557949139091
Texas,County,2021-02-11,1.6066709202295615,0.1211523534497323,deaths,no_fixed,339,0.0036098934696462415,0.0034734507973771815,0.0037463361419153014
Texas,County,2021-02-22,1.6546276840151448,0.10589885561688257,deaths,no_fixed,350,0.003324776600762691,0.003198771989674804,0.003450781211850578
Texas,County,2021-03-12,1.6749724582542167,0.11235125050671313,deaths,no_fixed,368,0.002877335856400043,0.0027678286424329484,0.0029868430703671373
Texas,County,2021-03-23,1.685925793909453,0.10810790974460471,deaths,no_fixed,379,0.0026147366660622673,0.002514978084000816,0.0027144952481237185
Texas,County,2021-04-10,1.7693385086243454,0.0785493475862727,deaths,no_fixed,397,0.002201321409912027,0.002117010007892851,0.002285632811931203
Texas,County,2021-04-21,1.7768997656398735,0.07681841249515572,deaths,no_fixed,408,0.001957967850090725,0.001882806380944723,0.002033129319236727
Texas,County,2021-05-09,1.7874980688966018,0.07937512130051536,deaths,no_fixed,426,0.0015738041978526907,0.0015131732038256318,0.0016344351918797496
Texas,County,2021-05-13,1.7852929739313639,0.07957367795606894,deaths,no_fixed,430,0.0014906796101270547,0.001433206587417868,0.0015481526328362414
Texas,County,2021-05-20,1.7050701129012498,0.08946418380896251,deaths,no_fixed,437,0.0013470875844976415,0.0012950813934779779,0.001399093775517305
Texas,County,2021-06-07,1.71490627673184,0.08207181935100352,deaths,no_fixed,455,9.883383887062669e-4,9.500550317417053e-4,0.0010266217456708286
Texas,County,2021-06-18,1.7022626338510978,0.08386495803691549,deaths,no_fixed,466,7.761456125366939e-4,7.460224510126991e-4,8.062687740606887e-4
Texas,County,2021-07-06,1.667677060881797,0.0836507792340756,deaths,no_fixed,484,4.396806603671477e-4,4.2256299319138696e-4,4.5679832754290844e-4
Texas,County,2021-07-17,1.6613774306999798,0.08338612823500202,deaths,no_fixed,495,2.4027626356804e-4,2.3090460343037016e-4,2.496479237057098e-4
Texas,County,2021-08-04,1.668526744443725,0.08294566324001663,deaths,no_fixed,513,-7.649116308172665e-5,-7.349901589659954e-5,-7.948331026685377e-5
Texas,County,2021-08-15,1.6614544591125222,0.1013025639185463,deaths,no_fixed,524,-2.6454982430851315e-4,-2.5418338957533673e-4,-2.7491625904168957e-4
Texas,County,2021-09-02,1.6419950592901993,0.09062766025035322,deaths,no_fixed,542,-5.637817610427698e-4,-5.416291638881649e-4,-5.859343581973745e-4
Texas,County,2021-09-13,1.6407039465179611,0.09004238622875281,deaths,no_fixed,553,-7.417068117941406e-4,-7.125155229317963e-4,-7.708981006564849e-4
Texas,County,2021-10-01,1.6509352323812596,0.09333546069055694,deaths,no_fixed,571,-0.0010252286573866898,-9.84774134917624e-4,-0.0010656831798557555
Texas,County,2021-10-12,1.7061304297643913,0.06930121049405466,deaths,no_fixed,582,-0.001194048279526183,-0.0011468596658263208,-0.0012412368932260456
Texas,County,2021-10-30,1.6675699285724361,0.07166656838360297,deaths,no_fixed,600,-0.0014634151616093605,-0.0014054391075317843,-0.0015213912156869366
Texas,County,2021-11-10,1.6064199775093475,0.06534917516593085,deaths,no_fixed,611,-0.001624008979068392,-0.0015595766303735414,-0.0016884413277632425
Texas,County,2021-11-28,1.576422233134022,0.06230324832026275,deaths,no_fixed,629,-0.001880556543054801,-0.001805771639236356,-0.001955341446873246
Texas,County,2021-12-02,1.576546534136593,0.0622441932004431,deaths,no_fixed,633,-0.001936551953636123,-0.001859501120665553,-0.002013602786606693
Texas,County,2021-12-09,1.595876552869019,0.05805336489971574,deaths,no_fixed,640,-0.0020336828940451523,-0.001952696148947248,-0.002114669639143056
Texas,County,2021-12-27,1.5861127155082795,0.05977912652376929,deaths,no_fixed,658,-0.002278566704268903,-0.0021876265468359917,-0.0023695068617018145
Texas,County,2022-01-07,1.5880181199792254,0.05945081171292479,deaths,no_fixed,669,-0.002424883933839994,-0.002327975928511777,-0.0025217919391682113
Texas,County,2022-01-25,1.5930760927907355,0.05753147191875094,deaths,no_fixed,687,-0.0026591104183064096,-0.0025526167229438603,-0.002765604113668959
Texas,County,2022-02-05,1.568983511963833,0.05360456026371016,deaths,no_fixed,698,-0.002799193697822999,-0.002686948110345958,-0.0029114392853000406
Texas,County,2022-02-23,1.5649958123288028,0.05353212691578945,deaths,no_fixed,716,-0.003023644724032104,-0.0029021533932846615,-0.0031451360547795465
Texas,County,2022-03-06,1.5429724944620846,0.05556275160121562,deaths,no_fixed,727,-0.003157999479270368,-0.0030309562251180553,-0.0032850427334226813
Texas,County,2022-03-24,1.5299350815615027,0.053485538241848145,deaths,no_fixed,745,-0.0033734520713106786,-0.0032374783414396003,-0.003509425801181757
Texas,County,2022-04-04,1.5288014214004704,0.05045175187178132,deaths,no_fixed,756,-0.003502524807601659,-0.003361184883825739,-0.0036438647313775797
Texas,County,2022-04-22,1.5242844615402973,0.04983534830757162,deaths,no_fixed,774,-0.003709667112919146,-0.003559689949586011,-0.003859644276252281
Texas,County,2022-05-03,1.5159164845160096,0.049512992031343475,deaths,no_fixed,785,-0.0038338542199632397,-0.0036786838524124556,-0.003989024587514024
Texas,County,2022-05-21,1.5168074508093161,0.04929484432270929,deaths,no_fixed,803,-0.004033298550095266,-0.003869764425956519,-0.0041968326742340125
Texas,County,2022-06-01,1.5396203824697585,0.04957859456991436,deaths,no_fixed,814,-0.004152953522442826,-0.003984387737803514,-0.004321519307082138
Texas,County,2022-06-19,1.5914969314293193,0.052252766654955124,deaths,no_fixed,832,-0.004345247088164306,-0.004168573248014535,-0.004521920928314077
Texas,County,2022-06-23,1.5909687768362843,0.05207927729951756,deaths,no_fixed,836,-0.004387403811041912,-0.004208948833528787,-0.004565858788555036
Texas,County,2022-06-30,1.591157665271963,0.05170512862519665,deaths,no_fixed,843,-0.004460686491429833,-0.004279132211092811,-0.004642240771766854
Texas,County,2022-07-18,1.5938592065298478,0.05177570227096483,deaths,no_fixed,861,-0.004646320304552531,-0.0044568976026128915,-0.004835743006492171
Texas,County,2022-08-16,1.6219750121738714,0.05013130798558446,deaths,no_fixed,890,-0.004937245044895899,-0.004735440422550057,-0.005139049667241741
Texas,County,2022-09-14,1.622717534384868,0.05239174458787332,deaths,no_fixed,919,-0.00521867782435137,-0.005004836483895963,-0.005432519164806777
Texas,County,2022-10-13,1.6110946306728733,0.0472822222219536,deaths,no_fixed,948,-0.005491213607156764,-0.005265660927093332,-0.005716766287220196
Texas,County,2022-11-11,1.6075031442313448,0.046153879609400955,deaths,no_fixed,977,-0.005755393258575547,-0.0055184364879918525,-0.005992350029159242
Texas,County,2022-12-10,1.608217150077027,0.045889669117198356,deaths,no_fixed,1006,-0.006011709902965456,-0.005763639666165271,-0.006259780139765642
Texas,County,2023-01-08,1.595101088454232,0.043757551257980885,deaths,no_fixed,1035,-0.006260614375082851,-0.006001706012471487,-0.006519522737694216
Texas,County,2023-01-12,1.5951701095434982,0.04372230365987571,deaths,no_fixed,1039,-0.006294387866244089,-0.0060340053966887785,-0.006554770335799399
Texas,County,2023-02-05,1.5955786573101345,0.043513658652521034,deaths,no_fixed,1063,-0.006494290625525312,-0.006225165907896555,-0.006763415343154068
Virginia,County,2020-05-24,0.7103692863671235,0.3563937860876389,cases,no_fixed,60,0.019315422663577664,0.018691989131110434,0.019938856196044897
Virginia,County,2020-06-06,0.538829978279925,0.3794734567271413,cases,no_fixed,73,0.017512413129625926,0.016936225580147596,0.018088600679104255
